GS    1982  929 42419.43   37.264  72.891 64.7   1.045.459                0X    0
GS    1982  929 55032.29   14.487 -89.121 12.0D100.905.5715.1Z 6          0X    0
GS    1982  929 92945.65   25.175 141.788 88.1   1.185.011                0X    0
ISC   1982  92919 337.99   -7.343 155.746 63.2       5.150                0X    0
GS    1982  929204653.05   -7.328 155.763 59.7   1.095.312                0X    0
GS    1982  929215829.25* -29.512-177.242 33.0N  1.015.0104.6Z 1          0X    0
GS    1982  930 144 7.80   -7.059 155.765 51.8   1.005.030                0X    0
ISC   1982  930 154 0.35  -15.327-172.988 63.0A      5.010                0X    0
GS    1982  930 154 1.66  -15.009-173.089 63.1   1.395.0105.2Z 2          0X    0
GS    1982  930 43934.01   -0.994 126.864 52.8   1.275.011                0X    0
GS    1982  930 94533.41* -55.057-118.613 10.0G  1.205.2505.3Z 4          0X    0
ISC   1982  930 94534.46  -54.904-118.826 10.0A      5.2405.3  4          0X    0
ISC   1982  930132034.40  -20.035-173.493 20.7       5.050                0X    0
GS    1982  930132037.17  -20.220-173.659 33.0N  1.505.160                0X    0
GS    1982  9301335 5.15   18.755 -64.356 56.0D 81.015.131                0X    0
ISC   1982  930142355.72  -15.147-173.102 15.5       5.3205.6  6          0X    0
GS    1982  930142359.24  -14.964-173.146 33.0N  1.235.5195.6Z 75.40MsBR  0X    0
GS    1982 10 1 53547.36   -1.635 -15.609 10.0G  0.885.0305.0Z 7          0X    0
GS    1982 10 11429 4.60P  35.733-117.750  8.0G      4.911      5.40MLBR  0X    0
GS    1982 10 1165350.84   37.718 139.621144.8   0.935.125                0X    0
GS    1982 10 2 82625.21  -14.740 167.273149.0D271.075.646                0X    0
GS    1982 10 3 11257.86   -5.637 129.885220.1   1.135.011                0X    0
ISC   1982 10 3 73535.59   -5.353  68.330 33.0A      4.3205.0  1          0X    0
GS    1982 10 3 84129.38   -3.475 177.662 33.0N  0.825.1124.8Z 2          0X    0
GS    1982 10 3181347.65*  -9.312-109.978 10.0G  1.125.0605.2Z 4          0X    0
ISC   1982 10 3181349.05   -9.173-109.811 10.0A      4.8705.2  4          0X    0
GS    1982 10 3195935.03   -6.372 149.855 42.2   1.205.370                0X    0
ISC   1982 10 4 051 1.29  -12.208  47.226 33.0A      5.120                0X    0
GS    1982 10 4 21845.02* -18.004-176.309 33.0N  1.155.2105.1Z 2          0X    0
ISC   1982 10 4 21845.28  -18.025-176.123 33.0A      5.1115.1  2          0X    0
ISC   1982 10 4 7 125.94   -8.693-109.588 10.0A      4.4405.0  1          0X    0
GS    1982 10 4 7 127.40*  -8.786-109.304 10.0G  1.344.7305.0Z 1          0X    0
ISC   1982 10 4 74652.82   51.719-176.768 58.0       5.5645.0  9          3B 1551
GS    1982 10 4 74652.86S  51.435-176.620 37.8G      5.5675.0Z 74.90MsBR  3B 1551
GS    1982 10 4 85228.16    5.840 126.779 90.8   1.115.220                0X    0
GS    1982 10 4152326.94  -22.653 171.175 33.0N  1.285.1505.0Z 2          0X    0
ISC   1982 10 41541 7.04  -31.956-178.694 36.4       5.520                0X    0
GS    1982 10 41541 8.93  -31.971-178.514 65.9   1.295.630                0X    0
GS    1982 10 5 4 916.70   -3.489 177.690 33.0N  0.865.3274.8Z 1          0X    0
GS    1982 10 5 44614.63  -22.686-175.008 33.0N  0.955.040                0X    0
GS    1982 10 5 91432.51  -15.591 168.004 17.6   0.995.8455.4Z125.70MsBR  0X    0
ISC   1982 10 51015 1.59  -30.466-177.599 28.6       5.450                0X    0
GS    1982 10 51015 4.66  -30.516-177.808 54.0D 31.165.640                0X    0
GS    1982 10 512 412.64    4.223 126.683 90.9   1.035.110                0X    0
ISC   1982 10 51526 5.21  -30.147-177.383 40.7       5.020                0X    0
GS    1982 10 5202556.49  -22.797 171.150 41.0   1.305.5155.4Z 7          0X    0
GS    1982 10 5213912.51  -53.451  -3.467 10.0G  0.905.8505.3Z 2          0X    0
GS    1982 10 6 51653.91   -9.827 117.921 33.0N  1.335.110                0X    0
GS    1982 10 6195051.71   17.381-101.214 41.4   1.045.021                0X    0
GS    1982 10 6211312.24  -22.661 171.121 33.0N  1.185.3805.0Z 3          0X    0
GS    1982 10 6232343.85  -19.318 -70.245 68.0D110.995.110                0X    0
GS    1982 10 7 71556.63   -7.156 125.876515.2   0.966.242      6.60mbPA  2A  375
GS    1982 10 711 217.35   32.345 137.513385.6   0.815.140                0X    0
GS    1982 10 8133456.20   26.299  99.918 33.0N  1.095.0104.5Z 1          0X    0
GS    1982 10 8184530.21* -23.192-179.804535.9   1.015.140                0X    0
ISC   1982 10 9 05312.43   40.161 143.896 16.4       4.7155.1  3          0X    0
ISC   1982 10 9 51823.97  -25.359 179.734490.6       5.020                0X    0
GS    1982 10 91853 2.39   -3.443 177.757 33.0N  0.935.3194.7Z 1          0X    0
GS    1982 10 9194023.09   -3.465 177.695 33.0N  0.805.329                0X    0
GS    1982 1010 45956.78   61.553 112.864  0.0G  0.815.353                0X    0
GS    1982 1010122546.76?   0.996 -28.815 10.0G  1.405.110                0X    0
GS    1982 10101723 3.92   40.177 143.749 28.0D160.985.4645.2Z 4          0X    0
GS    1982 1010174445.32  -54.782-130.500 10.0G  0.835.560                0X    0
GS    1982 1011 71458.20   73.392  54.559  0.0G  0.815.6813.6Z 1          3A  896
GS    1982 1011102535.20  -62.553 166.926 10.0G  1.115.7604.9Z 2          0X    0
ISC   1982 1011163446.32  -27.633-176.288 42.4D14    5.211                0X    0
GS    1982 1011163447.11  -27.479-176.417 45.0D100.925.212                0X    0
GS    1982 1012 841 5.90? -39.524 173.140 33.0N  1.590.000      5.20MLWE  0X    0
ISC   1982 1013 01955.44  -31.155-177.762 46.8       5.120                0X    0
GS    1982 1013 020 0.60* -31.110-178.010 83.9   1.025.120                0X    0
GS    1982 10131725 1.79   -7.051 129.310164.1   1.165.211                0X    0
GS    1982 1014214018.21   27.300 139.934487.3   0.855.134                0X    0
GS    1982 1015 054 9.84    5.076 126.222 92.7   1.185.226                0X    0
GS    1982 1015 25349.91   28.088  57.309 33.0N  1.135.121                0X    0
ISC   1982 1015 25355.52   28.280  57.398 83.0       5.026                0X    0
GS    1982 1015 25847.67  -13.726  66.280 10.0G  1.085.2245.2Z 7          0X    0
GS    1982 1015 83753.76*   4.667  31.733 10.0G  1.105.110                0X    0
GS    1982 1015105839.12G  32.842-125.821  5.0G      5.1194.4Z 25.70ML G  0X    0
GS    1982 1016 15331.25   -5.552 146.227 76.0   1.245.311                0X    0
GS    1982 1016 55957.19   46.730  48.197  0.0G  1.015.2553.0Z 1          0X    0
GS    1982 1016 6 457.26   46.748  48.215  0.0G  0.995.2623.0Z 1          0X    0
GS    1982 1016 6 957.11   46.754  48.270  0.0G  1.005.2603.1Z 1          0X    0
GS    1982 1016 61457.37   46.743  48.213  0.0G  0.995.4683.1Z 1          0X    0
GS    1982 1016 8 254.83  -23.345 171.645 37.0D101.285.0904.2Z 1          0X    0
GS    1982 1016 83114.55* -53.685  -3.619 10.0G  1.324.8605.0Z 2          0X    0
GS    1982 1016111215.51  -16.201 -73.776 34.0D 41.345.0904.6Z 1          0X    0
ISC   1982 1016111219.18  -16.286 -73.647 63.8       5.011                0X    0
GS    1982 1017 83525.31  -15.674 -73.042114.0D 41.105.217                0X    0
GS    1982 10171812 9.05   49.632 155.892 47.0D100.935.5745.0Z 2          3B 1447
ISC   1982 1018121250.45   12.855 143.415119.1       5.060                0X    0
GS    1982 1018125658.48   13.847 -90.847 77.8   1.175.318                0X    0
GS    1982 1019 33432.19  -17.889-172.888 53.0D 41.035.533                0X    0
GS    1982 1019 343 5.62  -15.799-174.864286.0D 21.085.227                0X    0
GS    1982 10191246 2.57   39.847 118.950 33.0N  1.375.028                0X    0
GS    1982 10191619 4.97  -11.360 163.135 40.0   0.995.7345.9Z13          0X    0
GS    1982 1019222810.33   -3.075 129.851 39.7   1.365.090                0X    0
GS    1982 1020 536 6.22   40.978 143.048 40.0D181.055.1354.6Z 3          0X    0
GS    1982 1020181517.68  -54.031   6.942 10.0G  1.185.4145.4Z 4          0X    0
ISC   1982 1020181519.10  -54.133   7.218 10.0A      5.3175.6  6          0X    0
ISC   1982 10201836 1.66  -27.879 173.175 21.9       5.020                0X    0
GS    1982 10201836 3.80* -27.917 172.904 23.0   1.225.210                0X    0
GS    1982 102020 157.20   23.825 121.836 33.0D 41.155.4505.9Z 4          0X    0
GS    1982 1021 947 1.61  -18.961 169.071179.0D 91.065.126                0X    0
ISC   1982 102114 358.91   40.240 144.187 15.1       4.5305.1  2          0X    0
ISC   1982 1021195821.98   14.238 -93.786 33.0A      5.020                0X    0
GS    1982 1022 1 830.09   -6.319 130.463120.0   1.205.315                0X    0
GS    1982 1022 22838.08   43.512 146.840 36.0D 50.875.029                0X    0
GS    1982 1022101737.33   10.687 125.530 43.6   1.015.1174.6Z 1          0X    0
ISC   1982 1022144058.56   19.500-108.951 10.0A      5.0104.0  1          0X    0
GS    1982 1022202242.60* -16.346 168.098198.4   1.255.040                0X    0
GS    1982 1023 0 8 6.50   -1.909 126.615 33.0N  1.375.4255.0Z 3          0X    0
ISC   1982 1023 8 756.78   -7.252 103.207  0.5       5.090                0X    0
ISC   1982 102312 658.40   -3.136 139.779 33.0A      5.110                0X    0
GS    1982 1024 41234.47*  -5.606 147.141182.8   1.385.030                0X    0
ISC   1982 1024 82153.35  -33.250-179.090 12.0A      5.0204.9  1          0X    0
GS    1982 1024104341.16* -22.265 -70.082 35.0D261.075.4214.8Z 3          0X    0
GS    1982 1024153525.80   -3.653 131.143 33.0N  1.205.221                0X    0
GS    1982 1024222822.30* -53.657 140.991 10.0G  1.144.8405.2Z 2          0X    0
GS    1982 1025134212.71* -15.514-173.375 43.0D 81.335.060                0X    0
GS    1982 1025142650.25   -4.733 152.348 90.0   1.305.450                0X    0
GS    1982 1025145631.00   18.500-106.012 33.0N  1.155.118                0X    0
GS    1982 1025155518.78*  18.438-105.992 33.0N  1.095.2164.8Z 1          0X    0
GS    1982 1025165451.36   35.208  52.355 33.0N  1.044.6165.4Z 1          0X    0
ISC   1982 102517 654.97   11.318 -62.092105.0       5.010                0X    0
GS    1982 102517 828.88    2.987  65.855 10.0G  1.115.5485.5Z 5          0X    0
ISC   1982 1025192350.11  -23.860 179.469546.4       5.130                0X    0
GS    1982 10252226 4.40B  36.322-120.508 11.0G      5.3455.2Z 35.40MLPA  0X    0
GS    1982 1026 32430.97  -29.683 -71.367 71.0D221.135.530                0X    0
GS    1982 1026124421.90   -7.403 108.744153.0D181.185.644                0X    0
GS    1982 10261558 1.53* -15.018 -70.856 33.0N  0.725.210                0X    0
GS    1982 1027 15147.19* -59.296 -25.999 33.0N  1.465.010                0X    0
GS    1982 1027 741 3.32   13.492 -89.326 72.4   1.375.139                0X    0
GS    1982 1027103013.22   20.483 121.523 40.2   1.165.5584.5Z 3          0X    0
GS    1982 1027143224.78   52.339-168.428 33.0N  1.035.155                0X    0
GS    1982 1027153636.03   23.951 106.049 33.0N  1.235.2525.1Z 4          0X    0
GS    1982 1027211558.97* -31.404-179.128 33.0N  0.845.110                0X    0
ISC   1982 1027211623.13  -32.355-179.507247.4       5.220                0X    0
GS    1982 10281229 1.54*  14.155 -91.601 44.0   1.045.0194.2Z 2          0X    0
GS    1982 1028124519.73*  13.983 -91.825 50.2   1.485.0154.2Z 2          0X    0
ISC   1982 10281255 5.54   -3.694 130.351 16.6       5.220                0X    0
GS    1982 1028153014.74   -7.993 109.093 96.3   1.295.210                0X    0
GS    1982 1029 04216.27   -4.506 152.453104.9   0.945.480                0X    0
GS    1982 1029 04720.07*  17.297 -95.090157.5   1.295.010                0X    0
GS    1982 1029 1 434.45  -16.780-173.786 33.0N  1.265.211                0X    0
GS    1982 1029 1 442.46  -16.582-173.703 45.2   0.745.260                0X    0
ISC   1982 1029 1 443.79  -17.128-173.717115.1       5.015                0X    0
GS    1982 1029 34723.21   -6.049 130.452166.2   1.275.626                0X    0
GS    1982 1029 813 6.18   -8.091 107.185 33.0N  1.405.2154.8Z 3          0X    0
GS    1982 1029153340.09   -4.227 -80.650 35.0D 90.845.3484.1Z 2          0X    0
GS    1982 1030 7 753.64  -39.592 174.094246.4   1.105.080                0X    0
GS    1982 1030162959.87  -12.194 167.463324.5   0.935.122                0X    0
GS    1982 1031 03658.92* -11.659 117.693 33.0N  1.335.110                0X    0
GS    1982 1031 13040.99   -6.562 130.422 92.1   1.385.050                0X    0
GS    1982 1031 24813.63    2.967  96.100 62.0D180.945.566                0X    0
GS    1982 1031 6 3 4.50   14.086 -90.274 98.0D561.155.363                0X    0
GS    1982 1031184052.69   35.847  82.494 33.0N  1.005.2475.0Z 2          0X    0
GS    1982 11 1 03150.18   31.687 -40.916 10.0G  1.335.0335.0Z 2          0X    0
GS    1982 11 2 04646.18   -3.143 148.053 33.0N  1.025.2404.8Z 1          0X    0
ISC   1982 11 2 74029.02   12.428 125.628 42.8       5.0504.3  1          0X    0
GS    1982 11 2103346.58  -10.381 161.408 63.7   0.935.210                0X    0
GS    1982 11 21838 5.39  -55.729-124.169 10.0G  1.415.3605.1Z 1          0X    0
GS    1982 11 31448 4.79   -3.245 139.687 33.0N  1.075.270                0X    0
GS    1982 11 318 747.57  -25.267 179.859487.0D 71.055.327                0X    0
GS    1982 11 4 3 831.84   22.727 121.632138.4   0.905.030                0X    0
GS    1982 11 4 92953.27   44.045 148.040 39.0D420.895.7835.1Z 1          0X    0
GS    1982 11 4155413.08   38.568 143.401 33.0N  0.875.4724.9Z 7          0X    0
GS    1982 11 4184918.99  -15.271 167.434132.4   0.975.320                0X    0
GS    1982 11 5 452 2.30   -3.631 128.643112.6   1.015.318                0X    0
GS    1982 11 5 63153.12  -26.001 170.157 33.0N  1.115.440                0X    0
GS    1982 11 5185938.79   -7.160 129.617139.3   1.055.070                0X    0
GS    1982 11 6 74549.09    3.586 126.602 61.6   1.025.318                0X    0
ISC   1982 11 7 72139.94  -19.238-173.248 33.0A      4.8605.0  3          0X    0
GS    1982 11 7 72141.59* -18.740-173.169 33.0N  1.075.0705.0Z 3          0X    0
GS    1982 11 7 83830.92   -6.471 130.236109.9   1.145.070                0X    0
ISC   1982 11 714 434.00   -3.016 134.389 33.0A      5.120                0X    0
GS    1982 11 8 756 1.68* -25.289-177.193166.6   1.375.130                0X    0
GS    1982 11 8 944 6.99  -55.767 -27.076 33.0N  0.995.3605.3Z 1          0X    0
ISC   1982 11 8113543.20   -8.858 119.112120.3       5.020                0X    0
GS    1982 11 81640 7.55   55.063 165.725 33.0N  0.755.233                0X    0
GS    1982 11 8164826.24*  -3.678 177.832 33.0N  0.815.040                0X    0
GS    1982 11 8183534.71    4.827 127.860159.7   1.065.429                0X    0
ISC   1982 11 8222454.21  -30.382-179.479 33.0A      5.010                0X    0
GS    1982 11 9 04656.06  -21.379-178.676552.8   0.985.218                0X    0
GS    1982 11 9 13634.77    7.042  94.372 33.0N  1.305.1204.7Z 3          0X    0
ISC   1982 11 9 13636.11    7.181  94.389 33.0       5.0194.7  3          0X    0
GS    1982 11 9 92520.63   -3.460 177.762 33.0N  0.825.218                0X    0
GS    1982 11 9233716.20   36.575 140.620110.8   1.105.019                0X    0
GS    1982 1110 44130.71  -55.393 -28.073 33.0N  1.055.220                0X    0
GS    1982 1110 54117.04   13.288  50.445 10.0G  0.975.130                0X    0
GS    1982 1110 54544.61   13.318  50.486 10.0G  0.915.229                0X    0
GS    1982 1110 73623.08   44.208 149.482 33.0N  0.885.018                0X    0
GS    1982 1110 91910.16   52.674 -35.032 10.0G  1.074.8125.0Z 1          0X    0
GS    1982 1110153510.38  -55.353 -28.255 33.0N  0.865.4405.3Z 1          0X    0
ISC   1982 1110153510.91  -55.238 -28.114 33.0A      5.0905.6  2          0X    0
GS    1982 1110154535.15  -16.461-173.024 33.0N  1.265.1704.9Z 1          0X    0
ISC   1982 1110154535.45  -16.193-172.866 40.2       5.1704.9  1          0X    0
ISC   1982 11101734 3.29   44.577 149.197 33.0A      4.9305.6  1          0X    0
GS    1982 1110212045.87  -15.488-175.955 33.0N  1.055.5225.8Z 9          0X    0
GS    1982 1111 04345.57   -6.650 101.630 33.0N  0.966.1596.0Z14          1A   49
GS    1982 1111 15535.80   44.255 149.472 33.0N  1.055.4635.2Z 2          0X    0
ISC   1982 1111 15536.64   44.143 149.359 43.0D34    5.3675.4  3          0X    0
GS    1982 1111 2 113.46   44.190 149.523 33.0N  0.725.023                0X    0
GS    1982 1111 252 8.69   44.181 149.481 33.0N  0.995.3365.2Z 2          0X    0
GS    1982 1111 41551.59*  44.362 149.297 33.0N  0.915.080                0X    0
GS    1982 1111115558.34   -6.171 146.308 37.7   1.145.314                0X    0
GS    1982 1111212122.30  -27.459-176.706 33.0N  1.185.1905.4Z11          0X    0
GS    1982 1112 0 856.41  -55.788 -26.873 33.0N  0.975.6905.0Z 4          0X    0
GS    1982 1112 61132.34  -26.906  26.750  5.0G  1.045.010                0X    0
GS    1982 11121216 9.31    1.491 126.375 57.1   1.105.536                0X    0
GS    1982 1112205542.11  -61.061 -22.143 10.0G  1.105.380                0X    0
GS    1982 1113 12059.40  -17.722-176.580 33.0N  1.195.0124.9Z 2          0X    0
GS    1982 1113 54347.91   -3.374 146.819 10.0G  1.235.2145.2Z 4          0X    0
GS    1982 1113102113.85   -5.997 105.417 61.4   1.215.323                0X    0
GS    1982 1113102627.29* -15.463-173.306 33.0N  1.015.110                0X    0
ISC   1982 1113102629.02  -15.586-173.067 44.2D 4    5.010                0X    0
GS    1982 1113135633.14* -44.181 -15.919 10.0G  1.135.3404.5Z 3          0X    0
GS    1982 1113135847.21? -44.208 -16.002 10.0G  1.195.010                0X    0
ISC   1982 1113135847.45  -44.315 -15.474 10.0A      5.010                0X    0
ISC   1982 1113151118.05  -44.268 -15.934 10.0A      4.8405.4  1          0X    0
GS    1982 1113154445.92   44.414-129.508 10.0G  1.185.2215.2Z 8          0X    0
GS    1982 1113182251.42   11.987 143.768 19.7   1.175.3225.0Z 2          0X    0
GS    1982 1113182816.60   12.026 143.714 16.6   1.065.4274.9Z 3          0X    0
GS    1982 1114 11935.17   14.494 -92.309 63.8   0.965.363      5.40MsBR  0X    0
GS    1982 1114 82920.33   52.986 158.669 92.0D170.935.799                3B  978
GS    1982 1114162356.41   -9.374 122.605 49.9   1.135.5275.1Z 4          0X    0
GS    1982 1114172924.33    0.945 -29.077 10.0G  0.935.2275.1Z 3          0X    0
GS    1982 1115141524.85  -25.655 -13.736 10.0G  0.985.1504.6Z 2          0X    0
GS    1982 111520 747.36   35.631   1.324 10.0G  1.235.0415.0Z 4          0X    0
ISC   1982 1116 05754.91  -30.780-177.531 33.0A      5.010                0X    0
GS    1982 1116172553.31  -14.614 168.025 27.0D171.045.8515.5Z115.90MsPA  0X    0
GS    1982 1116234121.03   40.883  19.590 21.0   1.325.6535.5Z 65.50MLTT  3A  897
GS    1982 1117 94342.49   -5.871 147.180 78.9   1.155.512                0X    0
GS    1982 1117161137.08* -29.684 -13.668 10.0G  1.125.030                0X    0
GS    1982 111717 829.11   -6.099 150.846 56.2   1.065.040                0X    0
GS    1982 1118 02750.79  -54.377 -56.217 10.0G  0.945.7185.4Z 4          0X    0
GS    1982 111810 031.13   24.002 125.880 33.0N  1.275.010                0X    0
GS    1982 1118145752.40   -1.719 -76.703195.0D471.086.070      6.40mbPA  2A  470
GS    1982 1118203951.45  -31.207 -65.835161.0D281.105.637                0X    0
GS    1982 11182240 4.04   -3.601 140.082 73.9   1.125.415                0X    0
GS    1982 1119 42713.84  -10.599 -74.699 14.0D241.086.3666.3Z186.60MsBR  1B  249
GS    1982 1119 75242.66    1.260 121.912 31.7   1.175.110                0X    0
GS    1982 1119105735.46  -54.415 -56.311 10.0G  1.095.6204.8Z 1          0X    0
GS    1982 1119123418.00  -10.735 -74.777 33.0N  0.855.121                0X    0
GS    1982 11192322 3.73   11.308 -85.721 18.0   1.315.0904.6Z 1          0X    0
ISC   1982 1119235933.03  -10.467-110.425 33.0A      4.6305.1  1          0X    0
GS    1982 1120 318 0.70   -5.694 149.732135.9   1.035.250                0X    0
GS    1982 1120 75845.26   34.583  70.508 25.3   0.955.7775.2Z 5          0X    0
GS    1982 1120233435.14   -7.512 128.479120.8   1.245.110                0X    0
ISC   1982 1121144618.14   52.839 160.714 27.2       5.1554.2  2          0X    0
GS    1982 1121144618.22   52.707 160.887 33.0N  0.965.1444.2Z 2          0X    0
GS    1982 1121183443.65*  25.907 126.508 33.0N  0.515.010                0X    0
GS    1982 1121232711.54   55.400 163.176 35.0D171.245.6756.2Z156.10MsBR  3B 1355
ISC   1982 1121232712.83   55.475 162.937 44.1D22    5.6926.4 25          3B 1356
GS    1982 1122 028 1.30   -7.184 130.084 62.8   0.965.623                0X    0
GS    1982 1122 1 759.52   39.723  77.598 33.0N  1.195.112                0X    0
ISC   1982 1122 42031.67  -16.549 -73.433 39.4       5.0403.9  1          0X    0
GS    1982 1122 53245.32  -23.913-175.821 33.0N  1.285.5205.3Z 6          0X    0
ISC   1982 1122 61947.10  -32.460-178.159 33.0A      5.3304.9  2          0X    0
GS    1982 1122 61947.62  -32.258-178.213 33.0N  1.305.3304.9Z 2          0X    0
ISC   1982 1122173313.99  -32.512-178.234 33.0A      5.130                0X    0
ISC   1982 112223 758.87  -32.509-178.209 33.0A      5.2405.3  6          0X    0
GS    1982 112223 759.53  -32.446-178.394 33.0N  1.375.2405.3Z 6          0X    0
GS    1982 1123 64548.75*  -3.700 101.801 83.1   1.295.040                0X    0
ISC   1982 1123 65216.18  -32.465-177.027 33.0A      5.020                0X    0
ISC   1982 1123 917 9.58  -32.952-177.576 48.6       5.220                0X    0
GS    1982 1123 917 9.78* -32.765-177.819 33.0N  1.515.120                0X    0
GS    1982 1123193124.32   17.538 -62.107 98.0   0.775.462                0X    0
GS    1982 11241023 0.06   12.775 -90.998 29.0D261.105.5664.9Z 5          0X    0
ISC   1982 11242131 5.14   -7.981 118.856 33.0A      5.020                0X    0
GS    1982 1125 03628.67  -17.052  66.875 10.0G  1.145.040                0X    0
GS    1982 1125 73113.45   -3.645 177.811 33.0N  0.965.1134.5Z 1          0X    0
GS    1982 1125135413.76* -31.139-178.359110.0G  1.325.230                0X    0
ISC   1982 1125135413.90  -31.507-178.370110.0A      5.120                0X    0
GS    1982 1126132629.28   27.761  94.919 33.0N  0.945.126                0X    0
GS    1982 11261652 1.36    4.971 126.779 33.0N  1.265.170                0X    0
GS    1982 1126174533.72  -55.889-144.236 10.0G  1.345.6405.3Z 2          0X    0
ISC   1982 1126174533.93  -56.038-144.378 10.0A      5.4405.3  2          0X    0
ISC   1982 1126235032.20   20.326 140.816 33.0A      5.140                0X    0
GS    1982 1127 21910.12  -32.514-178.249 55.0D 61.135.480                0X    0
GS    1982 1127 25046.13  -55.841-144.234 10.0G  1.115.440                0X    0
GS    1982 1127 33042.32  -55.790-144.405 10.0G  1.285.130                0X    0
GS    1982 1127 95538.94   50.205 147.727622.3   1.005.699      6.10mbPA  3B 1263
GS    1982 1127111351.62    5.300 125.758147.4   1.315.115                0X    0
ISC   1982 112717 246.09  -23.418-175.563 51.0       5.350                0X    0
ISC   1982 11271850 1.07  -32.538-177.685 33.0A      5.2204.8  2          0X    0
GS    1982 11271850 3.51* -32.374-178.100 33.0N  1.535.4104.7Z 2          0X    0
GS    1982 11272216 3.91  -31.476-177.908 33.0N  1.505.0204.6Z 2          0X    0
GS    1982 1127235754.45*  28.738 -43.469 10.0G  1.265.010                0X    0
ISC   1982 1127235756.41   28.886 -43.357 10.0A      5.010                0X    0
GS    1982 1128 41331.99    9.737 126.717 33.0N  1.285.160                0X    0
GS    1982 1128 428 6.84*   9.811 126.695 33.0N  1.045.110                0X    0
ISC   1982 1128 939 5.83   20.079 121.441 23.2       5.020                0X    0
ISC   1982 112811 4 6.83   -6.749 150.611 33.0A      5.010                0X    0
GS    1982 112819 530.30*  -2.902 129.433 33.0N  1.455.010                0X    0
GS    1982 1128204746.07   16.608 -98.528 26.0D160.935.1294.6Z 2          0X    0
GS    1982 1129 03124.28  -29.649  60.768 10.0G  0.955.4404.5Z 1          0X    0
GS    1982 1129 5 546.88  -22.329 -68.815108.0D171.315.090                0X    0
GS    1982 1129 63044.95*   9.890 126.623 33.0N  1.065.060                0X    0
GS    1982 1129133225.58   -7.546 127.683115.2   1.425.040                0X    0
ISC   1982 1129133229.10   -7.769 127.557153.8       5.130                0X    0
GS    1982 11291539 6.74  -18.321 -69.557115.0D131.025.327                0X    0
GS    1982 1130 2 237.97   42.025  79.077 33.0N  1.225.020                0X    0
GS    1982 1130 21643.18  -20.508-177.944535.0D140.915.332                0X    0
GS    1982 1130 24130.47* -29.783 -71.760 33.0N  1.365.210                0X    0
GS    1982 113014 3 1.11* -32.204-178.053 46.0D 51.355.2305.0Z 1          0X    0
ISC   1982 1130145657.41  -32.573-177.346 43.4       5.010                0X    0
GS    1982 1130185420.77   -8.476 121.582207.0   1.145.040                0X    0
ISC   1982 1130203826.62  -32.608-178.070 33.0A      5.1205.1  1          0X    0
GS    1982 1130203827.45* -32.427-178.314 33.0N  1.485.1105.1Z 1          0X    0
ISC   1982 1130215421.00  -32.767-177.238 33.0A      5.2204.7  1          0X    0
GS    1982 1130215422.68* -32.732-177.572 33.0N  1.445.3104.7Z 1          0X    0
GS    1982 1130221142.95   -8.369 -74.304162.1   0.865.135                0X    0
ISC   1982 1130222417.64  -33.234-176.927 33.0A      5.020                0X    0
GS    1982 12 1 112 5.71   -7.620 116.914322.3   0.985.510                0X    0
GS    1982 12 1 83944.64   31.778 131.857 36.0D 21.204.9155.1Z 1          0X    0
GS    1982 12 2 32013.95   -1.204 -23.750 10.0G  1.045.2384.9Z 1          0X    0
GS    1982 12 2 94353.42   51.883-170.447 33.0N  1.015.5774.8Z 3          0X    0
GS    1982 12 2193656.39   -4.499 138.951 33.0N  0.945.6295.2Z 3          0X    0
GS    1982 12 2213043.52? -32.897-177.551 33.0N  1.405.210                0X    0
ISC   1982 12 2213048.88  -32.769-177.663 77.8       5.020                0X    0
GS    1982 12 3 05610.90   -3.883 151.945254.2   0.965.118                0X    0
GS    1982 12 3 13846.46  -23.627-175.766 69.2   1.245.314                0X    0
GS    1982 12 3222959.73  -13.323 167.205256.7   1.145.735      6.10mbPA  0X    0
ISC   1982 12 4 02421.57  -20.942-178.663596.7       5.011                0X    0
GS    1982 12 4 02422.08  -20.669-178.667598.8   1.235.190                0X    0
ISC   1982 12 4 2 728.00   -3.723 140.003 33.7       5.820                0X    0
GS    1982 12 4 32644.12  -31.283 -67.796 48.9   1.005.050                0X    0
GS    1982 12 41254 3.95    8.730 -39.493 10.0G  1.225.1605.0Z 3          0X    0
GS    1982 12 4125443.00    8.559 -39.539 10.0G  0.845.332                0X    0
GS    1982 12 5 31827.34    4.802 -76.338113.2   0.945.048                0X    0
GS    1982 12 5 33712.65   49.928  78.869  0.0G  0.876.1994.4Z 3          1B  250
GS    1982 12 5 54825.38   -9.884 161.168 97.0   1.015.846                0X    0
GS    1982 12 5 9 454.09  -23.587-175.403 33.0N  0.905.0605.0Z 4          0X    0
GS    1982 12 5134212.01  -11.792 165.105 33.0N  0.955.425                0X    0
ISC   1982 12 5135915.78  -11.832 165.121 23.9       5.040                0X    0
ISC   1982 12 515 032.83  -23.536-175.496  9.7       5.3145.4  6          0X    0
GS    1982 12 515 041.50  -23.460-175.794 70.1   1.165.412                0X    0
GS    1982 12 5155224.88  -23.410-175.952 50.0   1.185.6105.7Z10          0X    0
ISC   1982 12 5155225.89  -23.633-175.758 64.9       5.313                0X    0
GS    1982 12 711 541.08   12.493 114.541 33.0N  1.215.040                0X    0
GS    1982 12 8 61937.79   12.080  46.077 10.0G  1.275.6415.4Z 5          0X    0
