GS    1981 11 3 72936.10  -17.278 168.653235.5   1.255.220                0X    0
GS    1981 11 310 322.92   23.573 126.321 33.0N  0.985.4305.2Z 1          0X    0
GS    1981 11 3134734.13   43.542-127.706 10.0G  1.226.0616.2Z135.80MLBR  2A  355
GS    1981 11 3193616.67   -6.215 147.779 58.1   1.325.250                0X    0
ISC   1981 11 4 525 1.73   51.979-170.980 39.7       5.0493.9  1          0X    0
GS    1981 11 4143810.73  -20.046-174.276 33.0N  0.986.3486.0Z125.80MsPA  0X    0
GS    1981 11 42229 5.68  -40.422 176.556 38.6   1.185.110                0X    0
GS    1981 11 5 72322.69  -21.549 170.147 33.0N  1.405.8145.3Z 2          0X    0
GS    1981 11 5211122.82  -21.613  80.016 10.0G  0.935.160                0X    0
GS    1981 11 523 3 5.78   41.638 144.126 33.0N  0.915.1604.6Z 5          0X    0
ISC   1981 11 6 12518.65  -21.440 170.080 28.9       5.020                0X    0
GS    1981 11 6104257.17  -59.713 -26.238 33.0N  0.895.511                0X    0
GS    1981 11 6164749.10   -3.558 143.790 33.0N  1.246.2266.9Z186.90MsBR  0X    0
GS    1981 11 6231456.29  -11.039 166.263183.5   0.935.180                0X    0
GS    1981 11 7 32951.09  -32.199 -71.336 65.2   0.986.2616.8Z236.50MsBR  2A  356
GS    1981 11 7 52924.48   15.059 119.865 51.1   1.235.011                0X    0
ISC   1981 11 7 94253.51  -17.386  66.723 10.0       5.6456.0 19          1A   44
GS    1981 11 7 94255.43  -17.088  66.691 10.0G  1.136.0196.0Z13          1A   45
GS    1981 11 7105436.19   31.328 103.968 33.0N  0.895.1454.8Z 1          0X    0
GS    1981 11 7162732.27    9.453 125.756 33.0N  1.165.0104.5Z 1          0X    0
GS    1981 11 722 249.00   14.595 -90.416200.2   0.915.389                0X    0
ISC   1981 11 8105925.06    8.580-102.986 10.0A      4.5505.2  1          0X    0
GS    1981 11 8121940.69   -3.336 146.066 33.0N  1.175.020                0X    0
GS    1981 11 8134120.04   -6.169 112.154633.0D260.955.844                0X    0
GS    1981 11 818 1 3.80   37.281 115.017 14.0D 21.235.3265.5Z10          0X    0
GS    1981 11 81950 6.53  -21.597 169.743 33.0N  1.255.150                0X    0
GS    1981 11 8215610.83   61.809 153.666 33.0N  0.875.6765.0Z 9          0X    0
ISC   1981 11 9 41749.70  -21.475 169.684 40.6       5.030                0X    0
GS    1981 11 91645 5.97   53.221-165.747 33.0N  1.175.5995.3Z175.40MsBR  0X    0
GS    1981 11 9225646.80* -61.486 -66.371 10.0G  1.145.1304.6Z 1          0X    0
GS    1981 1110 825 5.49   -7.166 132.034 33.0N  1.215.313                0X    0
GS    1981 111013 256.57H  19.340-155.212 10.2G      5.318      4.90MLHV  0X    0
ISC   1981 11102357 8.70  -23.183-177.364230.8       5.221                0X    0
GS    1981 11102357 9.39  -23.217-177.521230.3   1.125.220                0X    0
GS    1981 1111 8 319.43  -21.666 170.412120.3   1.145.311                0X    0
GS    1981 1111 933 0.50*   5.978 126.640107.3   1.035.230                0X    0
GS    1981 1111102920.08   36.184  30.376 53.7   1.005.038                0X    0
ISC   1981 1111192859.48   -7.377 156.102 47.7       5.0604.5  1          0X    0
GS    1981 111120 0 0.04E  37.076-116.068  0.0G      4.827      5.00MLPA  0X    0
GS    1981 111215 0 0.10E  37.108-116.049  0.0G      5.3684.4Z 25.30MLPA  0X    0
ISC   1981 11121730 8.76  -23.792-175.477  0.0A      5.617                0X    0
GS    1981 1112173013.93  -23.921-175.570 33.0N  1.255.617                0X    0
GS    1981 1112192747.40   -1.012 100.285 54.4   1.085.2405.1Z 6          0X    0
GS    1981 1113 6 7 5.30  -20.714-177.743504.0D 60.925.336                0X    0
GS    1981 1113 850 4.64*  13.061 143.272200.0   0.605.140                0X    0
ISC   1981 1113 9 7 8.14   45.265  29.007  8.0       5.2294.6  1          0X    0
GS    1981 1113125518.99  -24.036 -65.312287.4   0.965.170                0X    0
GS    1981 11131935 7.40   43.479 146.435 59.0D130.905.148                0X    0
GS    1981 1114 043 3.30   54.067-164.538 66.4   0.835.154                0X    0
GS    1981 1114 3 557.44   -7.560 128.001124.0D 41.225.422                0X    0
GS    1981 1114 35123.52   45.365 151.317 48.0D 40.985.028                0X    0
GS    1981 1114 9 529.01   23.686  32.604 10.0G  1.165.1435.3Z 8          0X    0
ISC   1981 1115 84335.22  -17.881 -73.520 33.0A      5.020                0X    0
GS    1981 1115 84335.93* -17.694 -73.455 33.0N  0.725.020                0X    0
GS    1981 1115201817.54  -65.635 179.899 10.0G  1.395.5706.0Z 7          0X    0
GS    1981 1115232234.37  -23.946 179.251522.0   0.915.115                0X    0
GS    1981 1116 12634.88  -55.995 -27.272 93.0D 30.935.580                0X    0
GS    1981 1116 5 045.96  -43.967 -16.201 10.0G  1.015.3145.1Z 3          0X    0
GS    1981 1116135318.80  -22.141 169.503 33.0N  1.005.7356.2Z185.80MsPA  0X    0
GS    1981 11161422 9.02  -22.087 169.375 32.0D 71.025.140                0X    0
GS    1981 1116152647.16  -22.106 169.470 34.0D 51.015.111                0X    0
GS    1981 1116194238.23  -33.886-179.695 33.0N  1.145.5155.9Z 8          0X    0
GS    1981 1117 71123.43  -25.953 -70.083 70.0D211.145.416                0X    0
GS    1981 1117161945.17  -22.057 169.431 33.0N  0.935.3114.9Z 5          0X    0
GS    1981 11172131 2.52   15.431 121.513 59.2   0.915.123                0X    0
GS    1981 1118 91730.46   -2.282  22.813  7.0D191.035.8515.5Z 6          3B 1548
ISC   1981 1118173745.14  -29.653-176.964 15.0A      5.6196.1 14          0X    0
GS    1981 1118173748.71  -29.516-177.228 33.0N  1.045.6196.0Z12          0X    0
GS    1981 1118174219.44* -30.016-176.841 33.0N  1.185.180                0X    0
ISC   1981 1118174224.31  -29.813-176.884 70.0       5.070                0X    0
ISC   1981 1118175436.74  -29.554-176.816 18.7       5.2106.0  1          0X    0
GS    1981 1118175439.19  -29.654-176.968 33.0N  1.355.390                0X    0
ISC   1981 1118225138.02   32.021 131.657 30.0       5.2305.6  9          0X    0
GS    1981 1118225144.75   31.803 131.726 33.0N  1.065.0145.5Z 1          0X    0
GS    1981 1118225754.16   -2.911 142.041 33.0N  1.245.050                0X    0
ISC   1981 1119 420 6.60   52.560 172.486 29.3       5.1634.5  3          0X    0
ISC   1981 1119 53531.30  -29.654-176.980 56.8       5.0304.8  1          0X    0
GS    1981 1119 72349.58   -4.825 134.129 33.0   1.254.6305.4Z 1          0X    0
GS    1981 1119141035.81   40.734  49.193 33.0N  1.165.033                0X    0
ISC   1981 1120 457 2.46   49.682  78.149  0.0A      5.147                0X    0
GS    1981 1120 55247.48* -22.786 179.733639.5   0.805.080                0X    0
GS    1981 112012 016.33  -41.654  85.068 10.0G  0.815.160                0X    0
ISC   1981 1120205913.71   79.539   3.317 10.0       5.1344.6  4          0X    0
GS    1981 112112 046.01   -4.252 146.820 24.9   1.425.314                0X    0
GS    1981 1121182519.00O  79.520-108.110 18.0G      4.6203.8Z 25.30MLOT  0X    0
GS    1981 1122113756.62   43.597-127.339 10.0G  1.205.0465.3Z 5          0X    0
ISC   1981 1122134740.31  -23.858-179.797496.9       5.432                0X    0
GS    1981 1122134741.50  -23.997-179.808514.2   0.905.431                0X    0
GS    1981 112215 520.56   18.752 120.839 24.0D171.026.2606.5Z156.70MsBR  2A  357
GS    1981 11222234 6.04*   6.752 140.928 33.0N  1.125.040                0X    0
GS    1981 1123 35329.57  -24.486-116.053 10.0G  1.305.1704.4Z 1          0X    0
GS    1981 1123 44613.30    7.002 125.644 53.2   0.985.070                0X    0
GS    1981 1123101722.96   43.001 146.179 39.0D250.925.9825.8Z195.50MsPA  2A  358
GS    1981 1123102432.96    0.618 124.209173.1   1.245.390                2A  359
ISC   1981 112312 023.94   42.685 146.055 57.6       5.130                0X    0
GS    1981 1123213027.94   36.430  70.669229.0D321.265.051                0X    0
ISC   1981 1124211610.82   18.209 146.027177.5       5.220                0X    0
GS    1981 1124233032.63  -22.504 170.635 29.8   1.065.6246.7Z196.90MsBR  0X    0
GS    1981 1124234954.50  -22.372 170.558 33.0N  1.185.4806.2Z 2          0X    0
GS    1981 1124235929.79    9.969 126.546 33.0N  1.175.080                0X    0
ISC   1981 1125 41613.45  -22.357 170.472  0.0A      5.010                0X    0
GS    1981 1125 93640.34   -3.200 142.150 24.0   1.065.6214.7Z 2          0X    0
GS    1981 1125104057.91   -4.849 153.518 72.9   0.975.412                0X    0
GS    1981 1125144317.90   42.995 146.249 34.0D 90.825.1394.4Z 2          0X    0
GS    1981 1125145346.12   35.587 139.328134.5   0.795.012                0X    0
GS    1981 1125174334.03*  -8.471 -74.228155.7   0.575.020                0X    0
ISC   1981 1125175527.49  -23.642 179.493539.9       5.080                0X    0
GS    1981 1125175527.59* -23.745 179.299521.3   1.005.270                0X    0
GS    1981 112519 147.91  -15.246-173.308 33.0N  1.155.6195.8Z185.90MsBR  0X    0
GS    1981 1125235116.56  -20.943-178.863614.0D250.885.930                0X    0
GS    1981 1126 64551.03   48.820 154.905 48.0D150.895.5594.7Z 3          3B 1255
GS    1981 1126 64646.32  -39.643 174.039206.8   0.945.150                3B 1068
ISC   1981 112612 951.87  -17.518-178.166542.4       5.160                0X    0
GS    1981 112612 952.37* -17.635-178.333531.3   1.295.050                0X    0
GS    1981 112622 326.57    6.477 127.384 53.0D111.125.527                0X    0
GS    1981 1127 0 457.27*  73.766   8.387 10.0G  0.895.120                0X    0
GS    1981 1127172145.80   42.913 131.076543.0D870.925.861                1A   46
GS    1981 1127193842.63   -4.941 153.875108.0D111.125.423                0X    0
GS    1981 11281924 5.60   23.808 -45.442 10.0G  0.825.1625.2Z 5          0X    0
ISC   1981 1128233127.38  -32.115-177.901 33.0A      5.3204.9  1          0X    0
GS    1981 1128233128.51* -32.182-178.282 33.0N  1.435.1404.9Z 1          0X    0
GS    1981 1129 335 8.69   49.860  78.857  0.0G  0.855.6854.0Z 1          3A  891
GS    1981 1129 9 918.81   -5.597 147.600169.0D 30.935.280                0X    0
GS    1981 1129132243.14   -7.137 127.660272.2   1.315.330                0X    0
GS    1981 1129233048.19   -7.655 127.373186.7   0.965.314                0X    0
GS    1981 1129233732.64   40.836  48.078 44.7   1.095.1425.0Z 2          0X    0
ISC   1981 1130153422.52  -16.753-172.432 33.0A      5.320                0X    0
ISC   1981 1130154225.47  -17.194 -69.903115.5       5.565                0X    0
GS    1981 1130154228.21  -17.016 -69.848133.0D190.955.459                0X    0
ISC   1981 12 1165740.16  -30.696-177.327 33.0       5.040                0X    0
GS    1981 12 1165740.48* -30.820-177.461 33.0N  1.475.040                0X    0
GS    1981 12 1174643.71  -37.112 179.712 34.6   1.235.7135.2Z 1          0X    0
ISC   1981 12 1174644.05  -37.232 179.815 43.4       5.9135.2  3          0X    0
ISC   1981 12 1175133.35  -37.404-179.264 33.0A      5.220                0X    0
ISC   1981 12 11759 0.95  -37.445-179.162 33.0A      5.020                0X    0
ISC   1981 12 2 05135.63   40.977  48.288 24.8       5.2534.4  6          0X    0
GS    1981 12 2 05136.35   40.926  48.090 33.0N  1.175.1454.5Z 2          0X    0
GS    1981 12 2 51720.06   -7.413 128.801132.8   1.085.728                0X    0
GS    1981 12 2 62442.87   40.907 142.515 59.4   0.955.965                1A  162
GS    1981 12 2151536.55  -21.816-179.463580.3   0.995.638                0X    0
GS    1981 12 219 153.93  -15.756  88.387 10.0G  0.945.7505.5Z11          0X    0
GS    1981 12 2233236.43   39.839  75.368 33.0N  0.825.1494.7Z 2          0X    0
GS    1981 12 22333 4.38  -20.813-174.184 33.0N  0.735.1605.2Z 1          0X    0
GS    1981 12 3 84622.67  -29.294  75.167 10.0G  0.785.290                0X    0
ISC   1981 12 3121831.95  -49.395 164.676 33.0A      5.210                0X    0
GS    1981 12 4 61025.73   45.762 151.533 35.0D130.835.2484.6Z 2          0X    0
ISC   1981 12 4214458.27   10.522 -61.420 64.6       5.011                0X    0
GS    1981 12 5101211.17   29.546  68.957 33.0N  1.075.2395.4Z 9          0X    0
GS    1981 12 5184650.99   14.570  58.090 10.0G  1.055.6585.4Z 9          0X    0
GS    1981 12 5185023.62   14.654  57.947 10.0G  0.715.334                0X    0
GS    1981 12 6125048.94   -6.171 152.045 33.0N  1.166.0456.1Z185.90MsPA  0X    0
GS    1981 12 6145429.49    8.001 -38.411 10.0G  1.035.5655.5Z12          0X    0
GS    1981 12 61931 6.27   -5.116 152.217 54.9   1.075.280                0X    0
ISC   1981 12 7 64151.64   -4.400 143.416121.6       5.070                0X    0
GS    1981 12 722 020.14   13.735  95.915 33.0N  0.845.027                0X    0
GS    1981 12 7224644.79   18.189 147.142 34.0   1.075.1204.9Z 2          0X    0
GS    1981 12 8 81857.41   -1.533 100.587 76.6   1.015.430                0X    0
ISC   1981 12 8161522.09   -8.752 -73.104 61.6       5.110                0X    0
GS    1981 12 8164658.36  -21.908-138.890  0.0G  0.815.210                0X    0
GS    1981 12 8171534.12  -14.488  66.202 10.0G  0.585.050                0X    0
GS    1981 12 8181413.73   -6.170 152.128 37.7   0.875.250                0X    0
GS    1981 12 822 544.90  -22.357 -68.828119.0D 21.205.140                0X    0
ISC   1981 12 912 119.27  -21.478-173.974 33.0A      5.240                0X    0
GS    1981 12 912 121.74* -21.310-174.292 33.0N  0.905.240                0X    0
GS    1981 1211 13421.86   -6.209 152.146 32.3   1.015.270                0X    0
GS    1981 1211 94557.59   -6.087 148.178 69.5   1.065.734      6.30mbPA  0X    0
GS    1981 121120 222.82   38.767 143.102 27.0D 81.005.3435.3Z 3          0X    0
GS    1981 1212 45237.16   23.932 125.856 10.0G  1.116.1726.3Z 86.10MsBR  2A  360
GS    1981 1212 72715.63   -1.158 127.316 60.4   1.265.420                0X    0
GS    1981 1212105322.14  -17.497-173.420 33.0N  1.055.2164.9Z 4          0X    0
GS    1981 1212115726.16* -23.849-175.760 33.0N  1.275.380                0X    0
GS    1981 12121949 5.29*  -5.670 147.553143.5   0.775.010                0X    0
GS    1981 1212233110.90    4.888  70.145 20.0D 60.975.5445.1Z 4          0X    0
GS    1981 1213 13914.39   -6.387 154.929 50.0D 80.945.9425.5Z 7          0X    0
GS    1981 1213132417.35   -6.343 154.923 48.0D 71.045.5154.9Z 1          0X    0
ISC   1981 1213133450.80   -4.939 153.273 46.4       5.230                0X    0
GS    1981 121316 453.44   -3.452 177.554 33.0N  0.875.190                0X    0
ISC   1981 121316 454.37   -3.205 177.430 33.0       5.090                0X    0
GS    1981 1213203556.60   -9.348 111.761 82.6   1.095.721                0X    0
GS    1981 1213214036.19    6.750 -72.978159.0D141.015.354                0X    0
GS    1981 1214 35417.59  -33.654 -70.440 18.8   1.055.190                0X    0
GS    1981 1214 91929.57   53.808 160.612 55.0D 90.895.463                0X    0
GS    1981 121412 554.22  -56.363 -26.481104.0D140.935.817                0X    0
GS    1981 1215123159.30  -36.284 -71.361 95.0D120.915.213                0X    0
GS    1981 1215155044.75   14.567 148.191 33.0N  0.975.050                0X    0
GS    1981 121520 244.12  -31.616 -71.917 33.0N  1.235.170                0X    0
GS    1981 1217114424.13    0.899 123.318 59.6   1.005.090                0X    0
GS    1981 12171254 3.24    6.744 -73.091166.7   0.985.024                0X    0
GS    1981 1218 14748.58   43.280 147.598 42.0D260.865.4615.0Z 4          0X    0
GS    1981 12181341 9.32   -6.381 104.136 61.0D 51.125.150                0X    0
GS    1981 1218155022.41   46.488 153.816 37.0D150.915.3455.0Z 5          0X    0
GS    1981 1218183140.66    1.529 126.356 87.1   1.005.213                0X    0
GS    1981 1219141050.72   39.243  25.227 10.0G  1.196.2597.2Z127.60MsPA  2A  361
GS    1981 1220 119 0.00* -35.290-105.442 10.0G  0.915.050                0X    0
GS    1981 1220 12141.53   13.246 121.011 67.6   0.915.024                0X    0
GS    1981 1220 9 732.38*  -4.395-105.304 10.0G  1.064.9115.0Z 2          0X    0
ISC   1981 1220 9 732.60   -4.431-105.449 10.0       4.9115.1  3          0X    0
GS    1981 1221 15018.86   -8.518 120.681150.0D 71.245.211                0X    0
GS    1981 1221103211.83   14.818 -92.306 73.0D441.165.342                0X    0
GS    1981 1221141317.19   39.252  25.390 14.3   1.085.0254.9Z 1          0X    0
GS    1981 1221141543.26   39.157  25.507 15.2   1.205.050      4.50MLAT  0X    0
GS    1981 1222 431 2.49   49.824  78.197  0.0G  0.795.030                0X    0
ISC   1981 1222 45513.95   36.948 139.900 22.7       4.9145.0  1          0X    0
GS    1981 1222 5 217.33   -9.753 154.724 19.7   1.105.5125.4Z 7          0X    0
GS    1981 1222 533 3.72*  54.159 159.264 33.0N  0.945.0115.2Z 2          0X    0
GS    1981 1222205945.03* -24.929-179.870506.4   1.175.013                0X    0
GS    1981 1223 030 2.62   -3.771 150.626449.0D160.985.430                0X    0
GS    1981 1223 12226.32   -6.520 130.176150.5   1.155.070                0X    0
GS    1981 1223184718.34  -15.452-173.754 73.3   1.125.634      5.50mbBR  0X    0
GS    1981 12232211 8.82  -19.201 -70.274 58.2   1.425.350                0X    0
GS    1981 1224 53320.71  -29.970-177.610 28.0D141.196.0406.8Z227.00MsBR  0X    0
ISC   1981 1224 6 1 6.13  -22.051-176.212159.0A      5.490                0X    0
GS    1981 1224 6 1 7.25  -22.045-176.377159.4   0.885.580                0X    0
ISC   1981 1224 94348.88  -30.067-177.390 23.7       4.9405.0  1          0X    0
GS    1981 1224 94351.28* -30.286-177.373 33.0N  1.485.0505.1Z 1          0X    0
ISC   1981 1224102443.64  -30.110-177.401 33.0A      5.040                0X    0
GS    1981 1224102443.70* -30.260-177.417 33.0N  1.385.040                0X    0
GS    1981 122413 239.85  -30.238-177.277 33.0N  1.365.3705.4Z 3          0X    0
ISC   1981 122419 115.46  -30.301-177.211 18.5       5.020                0X    0
GS    1981 122419 118.78* -30.140-177.262 33.0N  1.305.020                0X    0
ISC   1981 1224194452.63  -30.301-177.362 33.0A      5.040                0X    0
GS    1981 1224223627.86  -30.374-177.362 36.0D 41.435.2705.4Z 3          0X    0
GS    1981 1225 02815.79    4.760 118.477 39.1   1.135.4245.2Z 3          0X    0
GS    1981 1225 73713.58* -30.496-177.407 33.0N  1.295.040                0X    0
ISC   1981 1225 8 152.16   44.892 147.339  0.0A      5.010                0X    0
GS    1981 1225 912 6.18  -30.392-177.497 33.0N  1.235.5125.4Z 6          0X    0
ISC   1981 1225104845.07  -30.380-177.251 42.2D 3    5.180                0X    0
GS    1981 1225104845.45  -30.300-177.419 33.0N  1.535.180                0X    0
GS    1981 1225123547.71   10.951 -62.396 92.4   0.885.044                0X    0
GS    1981 12261116 3.59  -24.017 -66.463188.3   1.135.025                0X    0
GS    1981 122617 532.52  -29.934-177.741 33.0N  1.226.1367.1Z226.60MsPA  0X    0
GS    1981 1226175330.66* -30.044-177.693 33.0N  1.245.230                0X    0
GS    1981 1226175335.92   40.124  28.716 10.0G  1.034.619      5.10MLAT  0X    0
ISC   1981 122619 025.44  -30.336-177.055 32.6       5.210                0X    0
GS    1981 122619 027.95* -30.426-177.605 33.0N  1.295.210                0X    0
GS    1981 1226215044.47   -7.236 129.135156.5   1.165.390                0X    0
GS    1981 1227 34314.14   49.909  78.873  0.0G  0.956.2964.4Z 2          2A  362
GS    1981 1227 62250.46  -30.012-177.612 33.0N  1.435.4604.9Z 1          0X    0
ISC   1981 1227 62250.53  -30.206-177.498 37.4       5.4604.8  2          0X    0
GS    1981 1227103044.49   -2.121 139.801 33.0N  1.235.7295.9Z 7          0X    0
ISC   1981 1227171844.27  -40.646 176.392 33.3       5.714                0X    0
GS    1981 1227171845.61  -40.507 176.314 38.1   1.195.410                0X    0
GS    1981 1227173913.63   38.938  24.905 13.3   1.265.5636.5Z106.30MsPA  3A  892
GS    1981 1227212312.87   -8.332 -79.965 28.0D 70.985.3104.7Z 2          0X    0
GS    1981 1228 81330.95* -28.008-176.616 33.0N  1.014.8305.1Z 1          0X    0
GS    1981 1228124018.00  -15.001 168.165 33.0N  1.105.6255.2Z 5          0X    0
GS    1981 122813 826.00   21.555 143.538 33.0N  1.225.3335.0Z 4          0X    0
GS    1981 1228141815.51   21.489 143.605 33.0N  0.865.012                0X    0
GS    1981 1228144940.78   35.051  45.923 33.0N  0.955.1344.0Z 1          0X    0
GS    1981 1228174049.77   21.494 143.632 33.0N  1.025.218                0X    0
GS    1981 1228181057.45   13.731  95.870 33.0N  1.055.2375.1Z 3          0X    0
GS    1981 1228181325.49   21.472 143.554 33.0N  0.805.017                0X    0
ISC   1981 1228181328.42   21.461 143.719 56.1       5.1175.3  1          0X    0
GS    1981 12282056 0.74   21.470 143.357 33.0N  1.065.014                0X    0
GS    1981 1229 8 045.05   38.796  24.772 10.4   1.204.9335.3Z 65.40MLSK  0X    0
GS    1981 1229103558.98* -30.280-177.433 33.0N  1.365.0204.7Z 1          0X    0
GS    1981 1229142050.14* -23.752 179.915495.4   1.075.020                0X    0
GS    1981 122919 631.61  -30.240-177.885 61.0D 81.415.590                0X    0
GS    1981 12292249 0.69   21.525 143.578 33.0N  1.145.2284.8Z 3          0X    0
GS    1981 1230112639.13   43.696 147.656 62.0D 61.055.238                0X    0
GS    1981 123014 033.50   64.558-148.089 24.0   0.944.9174.6Z 15.20MLPM  0X    0
GS    1981 12301744 9.35    6.770 126.935 73.2   1.055.013                0X    0
GS    1981 12302140 1.42* -39.875 -15.413 10.0G  1.265.230                0X    0
ISC   1981 1231 65452.50  -33.839-179.443 43.6       5.140                0X    0
GS    1981 1231 920 6.97    0.907 123.922303.5   1.115.018                0X    0
