GS    1986 10142118 0.50  -31.846-178.654 63.3*  1.405.630                0X    0
GS    1986 1015131429.48   -6.228 146.848 90.0   1.215.420                0X    0
GS    1986 101522 3 5.33   -9.940 162.978 10.1   1.385.6265.2Z 75.40MsBR  0X    0
GS    1986 101523 415.19  -56.372 -25.640 33.0N  1.305.5805.0Z 2          0X    0
GS    1986 10161925 0.09E& 37.220-116.462  0.0       5.680      5.50MLBR  0X    0
GS    1986 1016195410.42   27.727  66.650 42.6*  0.945.2514.5Z 1          0X    0
GS    1986 1016202913.13* -54.810-130.189 10.0G  1.124.9605.1Z 1          0X    0
GS    1986 1017 73251.30   -5.272 131.432 67.0   1.096.356      6.10MsBR  2B  613
GS    1986 1017 9 436.07   43.149 -29.318 10.0G  1.005.036                0X    0
GS    1986 1017 93859.85   45.148 149.843 33.0N  0.945.459                0X    0
GS    1986 1017164511.80    6.819 -73.006159.5   0.985.127                0X    0
GS    1986 1017202118.95  -16.286-173.947108.8D101.355.218                0X    0
GS    1986 1018 1 252.11   51.730-175.285 33.0N  1.035.4794.9Z 95.30MLPM  0X    0
GS    1986 1018 85439.48    5.067 125.319200.9*  1.185.214                0X    0
GS    1986 1018 94644.01   12.133 142.880 52.4   1.095.7364.9Z 7          0X    0
GS    1986 101822 931.72   -5.631 109.997643.1G  1.065.754                0X    0
GS    1986 1019183057.21   63.887-178.727 10.0G  0.935.4574.9Z 2          0X    0
GS    1986 1020 42817.43    2.073 128.195129.5?  1.105.212                0X    0
GS    1986 1020 53540.73   -4.832 153.451 77.6   1.085.520                0X    0
GS    1986 1020 62713.94    2.823 126.940 33.0N  1.185.215                0X    0
GS    1986 1020 63025.65    2.771 126.912 42.0*  1.145.5175.1Z 1          0X    0
GS    1986 1020 646 9.98  -28.117-176.367 29.1G  1.216.6518.1Z208.30MsBR  0X    0
GS    1986 1020 72634.63* -28.393-176.737 33.0N  1.395.210                0X    0
GS    1986 1020 746 1.85? -28.100-175.824 33.0N  1.425.020                0X    0
GS    1986 1020 8 422.33* -28.151-176.267 33.0N  1.375.150                0X    0
GS    1986 1020 81130.67  -27.706-176.588 33.0N  0.945.410                0X    0
GS    1986 1020 82319.10  -27.966-176.390 33.0N  1.175.260                0X    0
GS    1986 1020 84015.16* -27.969-175.830 33.0N  1.395.020                0X    0
GS    1986 1020 84321.31*   2.680 126.781 33.0N  1.215.040                0X    0
GS    1986 1020 85039.51* -28.367-176.186 33.0N  1.085.250                0X    0
GS    1986 1020 9 233.67  -27.300-176.423 33.0N  1.195.317                0X    0
GS    1986 1020103153.57* -26.855-175.873 33.0N  1.095.040                0X    0
GS    1986 102011 7 4.05  -27.666-176.219 33.0N  1.095.260                0X    0
GS    1986 102011 813.15  -27.599-176.156 33.0N  0.985.380                0X    0
GS    1986 1020111235.35  -28.061-176.233 33.0N  1.055.4115.3Z 1          0X    0
GS    1986 1020113656.12  -27.369-176.276 33.0N  1.055.370                0X    0
GS    1986 102012 142.10  -27.681-176.158 33.0N  1.095.7295.5Z 4          0X    0
GS    1986 1020123245.71  -27.915-176.389 33.0N  1.315.5185.7Z 3          0X    0
GS    1986 1020124340.92* -27.653-176.152 33.0N  1.145.070                0X    0
GS    1986 1020144126.05  -27.932-176.134 33.0N  1.165.6216.1Z 7          0X    0
GS    1986 1020155252.90  -27.174-176.326 33.0N  1.425.1705.5Z 2          0X    0
GS    1986 102016 133.89  -27.662-176.109 33.0N  1.225.480                0X    0
GS    1986 1020171337.65  -28.009-176.553 33.0N  1.335.040                0X    0
GS    1986 10201816 4.11  -27.972-176.280 33.0N  1.375.3125.6Z 4          0X    0
GS    1986 1020183141.67* -27.210-176.011 33.0N  1.425.250                0X    0
GS    1986 1020193915.51  -27.792-176.624 33.0N  1.175.5165.5Z 3          0X    0
GS    1986 1020212310.69  -28.153-176.732 33.0N  1.215.4905.5Z 2          0X    0
GS    1986 1020212617.50  -27.945-176.641 33.0N  1.095.6205.8Z 4          0X    0
GS    1986 1020215015.70  -27.805-176.384 33.0N  1.125.160                0X    0
GS    1986 1020221929.23  -28.170-176.350 33.0N  1.124.9405.2Z 2          0X    0
GS    1986 1020225118.96  -28.211-176.276 33.0N  1.095.3805.1Z 2          0X    0
GS    1986 1021 04341.31  -27.789-176.386 33.0N  1.115.5265.5Z 2          0X    0
GS    1986 1021 13836.71* -27.269-176.315 33.0N  1.185.150                0X    0
GS    1986 1021 14854.63? -27.224-176.878 33.0N  1.085.030                0X    0
GS    1986 1021 23244.98* -28.322-176.500 33.0N  1.435.2205.2Z 4          0X    0
GS    1986 1021 55159.96  -27.919-176.340 45.7D141.035.5265.2Z 2          0X    0
GS    1986 1021 65050.88  -27.262-176.510 33.0N  1.205.4135.6Z 4          0X    0
GS    1986 1021101015.60  -58.973 -25.496 49.0D 70.925.070                0X    0
GS    1986 1021104821.13  -27.726-176.572 33.0N  1.245.2705.2Z 2          0X    0
GS    1986 102111 259.98  -27.802-176.467 33.0N  1.025.7345.9Z106.20MsBR  0X    0
GS    1986 1021112724.78  -27.805-176.638 33.0N  0.915.160                0X    0
GS    1986 1021113738.57   43.989-128.489 10.0G  1.185.031                0X    0
GS    1986 1021114320.93   43.958-128.548 10.0G  1.225.060                0X    0
GS    1986 1021122944.09  -27.644-176.613 33.0N  1.135.4125.6Z 3          0X    0
GS    1986 1021123341.81* -28.071-176.057 33.0N  1.495.050                0X    0
GS    1986 1021151142.16  -27.733-176.597 33.0N  1.005.3114.6Z 1          0X    0
GS    1986 1021155752.31   10.354 -62.637 37.5   1.105.016                0X    0
GS    1986 1021191855.95  -27.057-176.404 33.0N  1.095.2605.1Z 4          0X    0
GS    1986 102121 936.26   13.326 -90.118 44.7   1.255.2475.1Z 6          0X    0
GS    1986 1021215759.41    1.541 127.424142.1*  0.955.050                0X    0
GS    1986 1021235326.33* -28.185-176.524 33.0N  1.195.030                0X    0
GS    1986 1022 23844.15  -28.092-176.291 33.0N  0.965.3115.2Z 2          0X    0
GS    1986 1022 53033.28    2.250 126.694 76.3*  1.205.090                0X    0
GS    1986 1022 84656.72? -26.892-176.686 33.0N  1.335.020                0X    0
GS    1986 1022 85928.85  -10.569 166.040165.1G  0.925.957                0X    0
GS    1986 1022143546.60   22.423 118.787 14.6   1.155.0184.3Z 1          0X    0
GS    1986 1022172335.78* -27.812-175.945 33.0N  1.395.350                0X    0
GS    1986 1022194048.58  -28.324-176.309 33.0N  1.285.4705.5Z 2          0X    0
GS    1986 1022222026.76  -27.438-176.571 33.0N  1.195.314                0X    0
GS    1986 1023 11119.43* -27.568-176.708 33.0N  1.515.030                0X    0
GS    1986 1023 14231.55   52.514-168.161 33.0N  1.135.048                0X    0
GS    1986 1023 2 719.59   -4.401 152.188142.1   1.015.020                0X    0
GS    1986 1023 21851.88  -15.570 167.561159.6G  1.185.742                0X    0
GS    1986 1023 35420.87   -6.097 146.306126.9D231.055.847                0X    0
GS    1986 1023 9 314.18  -11.058 165.302 33.0N  1.105.150                0X    0
GS    1986 102311 530.86   -7.138 129.236130.1*  1.055.016                0X    0
GS    1986 1023122446.52* -11.097 165.356 33.0N  0.965.230                0X    0
GS    1986 1023154843.75  -11.037 165.204 18.8D 81.085.4176.5Z206.50MsBR  0X    0
GS    1986 1023155631.30* -11.038 165.432 33.0N  1.005.210                0X    0
GS    1986 1023162349.28  -11.086 165.537 23.6*  1.045.5176.4Z12          0X    0
GS    1986 10231733 6.01  -11.228 165.233 35.7*  1.055.0605.8Z 2          0X    0
GS    1986 1023184457.41  -11.116 165.179 38.1D 80.895.7235.5Z 6          0X    0
GS    1986 1023215853.05   -6.078 149.442 55.2*  1.425.150                0X    0
GS    1986 1024 24251.60  -25.319 -70.176 50.5D391.125.628                0X    0
GS    1986 1024 25847.01   -5.629 153.875 52.0   1.225.7216.3Z17          0X    0
GS    1986 1024 52736.52  -10.991 164.987 47.3D 51.015.6306.0Z 7          0X    0
GS    1986 1024 55317.80  -10.884 165.215 33.0N  0.985.6205.9Z10          0X    0
GS    1986 102411 047.22   51.402-176.859 33.0N  1.175.2274.3Z 14.70MLPM  0X    0
GS    1986 1024124223.16*   6.989 -73.295158.5*  1.555.110                0X    0
GS    1986 10241748 2.43  -11.236 165.473 33.0N  1.215.270                0X    0
GS    1986 1024223535.65  -27.591-176.121 43.6D121.135.2144.6Z 1          0X    0
GS    1986 1025 1 715.21  -27.754-176.216 33.0N  0.955.010                0X    0
GS    1986 1025 14726.15  -27.301-176.225 33.0N  0.995.2134.8Z 1          0X    0
GS    1986 1025 43553.13   -5.655 154.050 48.4   0.915.313                0X    0
GS    1986 1025 7 548.85  -27.883-176.151 33.0N  0.785.219                0X    0
GS    1986 1025135055.59* -26.944-177.150 33.0N  1.005.330                0X    0
GS    1986 102517 345.06    1.832 127.464112.6*  1.125.012                0X    0
GS    1986 10252047 1.80  -17.663 168.135 30.6G  1.095.8485.9Z196.20MsBR  0X    0
GS    1986 1026 05923.01   -5.680 154.051 49.1D111.055.6204.7Z 1          0X    0
GS    1986 1026 25934.08  -27.719-176.154 44.3D131.145.3165.3Z 45.40MsBR  0X    0
GS    1986 1026 334 5.85   53.524-163.705 33.0N  0.785.1315.0Z 35.10MLPM  0X    0
GS    1986 1026 44327.49   53.758-170.049213.6D660.945.486                4A 1630
GS    1986 1027 0 931.91   46.009 -27.624 10.0G  0.905.3515.2Z11          0X    0
GS    1986 1027 42521.73  -38.705 175.717136.2   1.155.313                0X    0
GS    1986 1027 55046.03   -4.284 152.964 63.3   0.915.060                0X    0
GS    1986 1027 8 252.39  -34.215 -78.937 10.0G  0.985.0134.5Z 2          0X    0
GS    1986 1027 81756.20*  -0.189 122.682149.7?  0.865.040                0X    0
GS    1986 1027141158.32    7.517 -36.658 10.0G  1.125.3574.9Z 7          0X    0
GS    1986 1027235035.42* -27.668-176.375 33.0N  0.505.210                0X    0
GS    1986 1028 71338.46   15.168 146.829 45.2*  1.165.013                0X    0
GS    1986 102815 421.38  -26.978  26.676  5.0G  0.935.2385.3Z 6          0X    0
GS    1986 1028151123.30  -30.481  60.182 10.0G  1.045.6405.5Z10          0X    0
GS    1986 1028151612.75* -30.598  60.021 10.0G  1.025.460                0X    0
GS    1986 1028155454.44  -23.556 -68.447100.8D121.295.015                0X    0
GS    1986 1028171817.95  -30.497  60.061 10.0G  1.155.4395.1Z 3          0X    0
GS    1986 1029 21517.88   47.175 154.097 33.0N  0.865.4604.4Z 2          0X    0
GS    1986 1029144052.75   11.416 140.824 33.0N  1.065.0124.7Z 1          0X    0
GS    1986 1029152856.74    9.271 126.784 33.0N  1.255.3245.2Z 2          0X    0
GS    1986 1029201139.73    5.722 125.331 71.6   1.145.431                0X    0
GS    1986 1029235812.65  -49.220 164.693 33.0N  1.155.020                0X    0
GS    1986 1030 032 3.61  -27.868-176.565 33.0N  0.845.0505.1Z 1          0X    0
GS    1986 1030 12854.59  -21.702-176.616188.1G  0.956.451      6.80mbPA  0X    0
GS    1986 1030 75920.30   -5.401 146.476154.7   1.105.030                0X    0
GS    1986 1031 2 639.56*   6.987 -71.515 33.0N  1.235.310                0X    0
GS    1986 1031 7 552.77    6.765 -73.021166.4   0.975.246                0X    0
GS    1986 11 1 5 242.49   26.902  96.425 26.4D150.975.4555.0Z 4          0X    0
GS    1986 11 1105834.66* -27.070-176.734 33.0N  0.985.070                0X    0
GS    1986 11 1185627.74   -7.662 127.822118.1D 41.245.531                0X    0
GS    1986 11 120 6 7.91   -4.948 145.482 57.6   1.155.370                0X    0
GS    1986 11 1222234.78   51.245-179.755 33.0N  0.915.039      4.90MLPM  0X    0
GS    1986 11 2 44522.74    8.836 127.500 33.0N  1.035.150                0X    0
GS    1986 11 2155212.60   38.475 142.014 41.0D 90.895.136                0X    0
GS    1986 11 2225612.78*  10.103-104.198 10.0G  0.874.8505.0Z 1          0X    0
GS    1986 11 2225638.44  -40.829  44.467 10.0G  1.065.1134.9Z 2          0X    0
GS    1986 11 3 2 619.45  -27.544-176.232 33.0N  1.215.4115.6Z 95.90MsBR  0X    0
GS    1986 11 3102931.90  -17.937-178.640589.4D 20.785.117                0X    0
GS    1986 11 31352 4.03   28.516 128.040199.8D 30.935.080                0X    0
GS    1986 11 3181912.74  -27.375-176.147 33.0N  1.275.2205.4Z 1          0X    0
GS    1986 11 4 44446.35    2.649 127.280 67.4D 51.075.218                0X    0
GS    1986 11 4 85035.12   -4.523 153.637 54.8   0.895.150                0X    0
GS    1986 11 4161915.13   50.881  89.269 10.0G  1.115.3584.9Z 4          0X    0
GS    1986 11 5173236.94   14.124 120.528 97.7   0.985.225                0X    0
GS    1986 11 52046 2.40* -15.788-173.258164.7?  0.935.110                0X    0
GS    1986 11 6 01639.93  -18.016-178.404588.5D130.845.443                0X    0
GS    1986 11 6 24823.66    9.007 126.240 62.2   1.075.644                0X    0
GS    1986 11 6 252 0.57    9.100 126.368 33.0N  1.095.490                0X    0
GS    1986 11 61827 0.18   51.469-176.684 33.0N  1.185.1525.5Z155.60MsBR  0X    0
GS    1986 11 7 02420.49    8.618 126.999 42.4*  1.395.2104.6Z 1          0X    0
GS    1986 11 7 9 843.63? -16.984-175.606233.4?  1.095.040                0X    0
GS    1986 11 7144350.88  -14.083  69.165 10.0G  0.675.022                0X    0
GS    1986 11 7194858.88  -28.591-176.407 33.0N  1.345.7246.3Z186.80MsBR  0X    0
GS    1986 11 7205853.89* -28.554-176.598 33.0N  1.215.370                0X    0
GS    1986 11 8 0 925.73  -28.426-176.562 33.0N  1.145.3704.9Z 3          0X    0
GS    1986 11 8 32430.08* -54.171   6.239 10.0G  1.275.050                0X    0
GS    1986 11 8 42238.79* -28.227-176.615 33.0N  1.285.3805.2Z 1          0X    0
GS    1986 11 8112219.13  -15.554-174.002105.4?  1.045.020                0X    0
GS    1986 11 812 910.84   -0.322 123.882 95.8*  1.315.150                0X    0
GS    1986 11 9121624.43   52.263-168.363 33.0N  1.085.3564.7Z 3          0X    0
GS    1986 11 913 427.57  -11.143 162.365 33.0N  1.155.340                0X    0
GS    1986 11 9135521.57*  -4.269 102.366 71.8*  1.115.080                0X    0
GS    1986 11 9141046.23   33.993  96.320 10.0G  1.025.016                0X    0
GS    1986 11 915 042.78*  18.625-106.797 10.0G  1.314.9705.1Z 15.20MsBR  0X    0
GS    1986 11 9222728.06   17.266 -61.397 52.2   0.905.1394.0Z 1          0X    0
GS    1986 1110 3 649.45*  -6.854 123.329632.4*  1.215.260                0X    0
GS    1986 1110203846.55  -28.344-176.488 33.0N  1.065.4115.7Z 65.90MsBR  0X    0
GS    1986 1110215243.68   -7.374 155.898 51.4   0.895.5215.4Z 6          0X    0
GS    1986 1111 0 232.02    2.414 126.811 79.0D131.415.737                0X    0
GS    1986 1111 244 4.17  -25.179 179.997473.0   0.925.012                0X    0
GS    1986 1111141714.82   15.030 146.978 33.0N  0.905.260                0X    0
GS    1986 1111185712.43  -48.678  31.154 10.0G  1.305.7175.8Z10          0X    0
GS    1986 111119 322.21  -48.702  31.146 10.0G  0.805.440                0X    0
GS    1986 1112 02447.08? -13.914 168.825 33.0N  1.215.130                0X    0
GS    1986 1112 026 4.60  -14.340 167.675 33.0N  1.095.317                0X    0
GS    1986 1112 22035.53  -12.402 166.825 39.5D 21.175.380                0X    0
GS    1986 111210 615.37   38.455  73.278115.4D 60.785.256                0X    0
GS    1986 11121437 1.22    4.778 126.387 98.0*  1.075.214                0X    0
GS    1986 111217 158.33  -21.911-139.085  0.0G  1.035.314                0X    0
GS    1986 1112205427.78  -28.207-176.630 32.5D 61.085.1905.6Z 95.90MsBR  0X    0
GS    1986 11131244 7.61   43.854 141.770 15.7D211.245.4555.0Z 4          0X    0
GS    1986 1113132347.16  -10.275 161.343 91.1   0.945.011                0X    0
GS    1986 1113213735.20   17.424 145.785193.3*  1.105.124                0X    0
GS    1986 1114 04641.48   35.979 136.914271.6   0.915.155                0X    0
GS    1986 1114 63322.87  -58.731 -25.266 18.0D 51.095.6115.2Z 3          0X    0
GS    1986 1114 727 1.99*   9.728 126.357 51.0*  1.245.0804.8Z 1          0X    0
GS    1986 1114125933.32  -27.255-176.505 44.0*  1.125.3105.1Z 4          0X    0
GS    1986 111416 0 0.07E& 37.100-116.048  0.0       5.8794.5Z 15.60MLBR  0X    0
GS    1986 1114172624.06   10.749 -63.276 10.0G  1.295.016                0X    0
GS    1986 1114191746.66  -20.981-178.882613.9   1.005.013                0X    0
GS    1986 11142120 5.07   23.911 121.654 33.0N  1.385.430                0X    0
GS    1986 1114214243.99   51.426-173.821 33.0N  0.985.545      4.90MLPM  0X    0
GS    1986 1114223422.65   24.042 121.956 33.0N  1.145.333                0X    0
GS    1986 111423 437.09   23.866 121.711 33.0N  1.396.1786.3Z 6          2B  614
GS    1986 1114232923.33   23.963 121.812 33.0N  1.305.016                0X    0
GS    1986 1115 01742.83   23.882 121.803 33.0N  1.195.348                0X    0
GS    1986 1115 1 0 2.16   23.955 121.839 33.0N  1.325.1275.4Z 1          0X    0
GS    1986 1115 32459.74   23.975 121.814 33.0N  1.355.018                0X    0
GS    1986 1115 6 645.18   36.403 140.857 53.5   0.905.347                0X    0
GS    1986 1115 724 7.21   23.877 121.677 28.0   1.305.5665.8Z 4          0X    0
GS    1986 1115194825.23* -23.860-175.725 70.8?  1.515.1604.4Z 1          0X    0
GS    1986 1116 65654.50* -61.464 153.660 10.0G  1.454.9305.0Z 2          0X    0
GS    1986 1116131357.69   23.819 121.787 33.0N  1.235.029                0X    0
GS    1986 1116182432.04   27.325 129.229 28.6D111.195.0224.6Z 2          0X    0
GS    1986 1117 03333.55  -14.641 166.532 36.9*  1.435.0134.0Z 1          0X    0
GS    1986 1117 42643.96*  28.400 142.417 33.0N  1.355.210                0X    0
GS    1986 1117211355.23   23.978 122.083 33.0N  1.315.090                0X    0
GS    1986 1118 22334.33*  -7.095 127.304377.6*  1.455.210                0X    0
GS    1986 1118 84913.92   24.008 121.787 33.0N  1.205.1255.2Z 3          0X    0
GS    1986 1118101555.34* -36.304 177.883279.6   1.265.130                0X    0
GS    1986 111812 227.84  -57.933 -25.392 66.5D110.905.660                0X    0
GS    1986 1118224827.63  -24.113 179.956511.2   1.155.430                0X    0
GS    1986 1119 03517.44   29.969 131.057 33.0N  1.305.1245.0Z 3          0X    0
GS    1986 1119 45331.90  -27.221-176.449 33.0N  1.225.3185.2Z 7          0X    0
GS    1986 1119 62136.96  -27.252-176.364 33.0N  0.995.2115.0Z 5          0X    0
GS    1986 1119 82832.95    0.278 169.752 33.0N  0.985.3274.8Z 2          0X    0
GS    1986 1119 92211.37  -23.961-179.822518.1   1.145.538                0X    0
GS    1986 1119115237.18  -19.550 167.690 33.7D131.275.3134.7Z 1          0X    0
GS    1986 111914 946.37  -27.135-176.507 33.0N  1.185.2805.2Z 5          0X    0
GS    1986 1119171155.36  -18.889 168.087 47.8   1.325.3165.0Z 5          0X    0
GS    1986 1120111345.07   34.730 140.822 59.5   1.265.014                0X    0
GS    1986 1120123147.56   32.582  93.012 33.0N  1.065.035                0X    0
GS    1986 112013 415.22   32.651  93.118 33.0N  1.085.137                0X    0
GS    1986 1120131424.95  -16.265 167.549 60.2*  1.345.731                0X    0
GS    1986 11201954 5.64  -55.892 -27.338 89.5D 40.975.610                0X    0
GS    1986 112020 8 1.60   29.983  51.643 31.6   0.945.2634.1Z 1          0X    0
GS    1986 1121 8 946.01   34.560 139.368 10.0G  1.105.0145.1Z 1          0X    0
GS    1986 1121 81240.78   34.696 139.325 10.0G  1.225.015                0X    0
GS    1986 1121162451.34  -26.209 -72.529 10.0G  1.215.220                0X    0
GS    1986 11212333 1.70B& 40.372-124.443 15.0       5.3555.1Z 55.10MLBR  0X    0
GS    1986 1121233418.00B& 40.367-124.450 15.0G      5.131      5.10MLBR  0X    0
GS    1986 1122 04142.92   34.438 139.520  9.0   1.095.8885.8Z17          0X    0
GS    1986 1122 350 2.76   -5.065 153.716 86.5   1.005.010                0X    0
GS    1986 1122 614 3.32  -56.140 -27.142150.7?  1.015.170                0X    0
GS    1986 1122153315.57   -3.105 139.875 12.3   1.175.2165.0Z 2          0X    0
GS    1986 112217 838.13  -15.268 167.354158.4   1.215.832                0X    0
GS    1986 1122205956.01   32.192  94.590 33.0N  1.295.017                0X    0
GS    1986 1123 13923.90   -3.342 -77.411105.7G  0.886.472                2B  615
GS    1986 1123 249 1.44   64.658 -17.318 10.0G  1.125.249                0X    0
GS    1986 1123142159.12   -5.829 128.832276.6*  0.935.113                0X    0
GS    1986 11231630 5.33*  -0.247 -78.481 33.0N  1.185.310                0X    0
GS    1986 1123165438.47  -32.045 -70.303105.6   0.945.118                0X    0
GS    1986 1123173239.57  -13.176 167.185191.7D 81.055.010                0X    0
GS    1986 1124112927.35   51.734 178.349 78.4D 60.925.023                0X    0
GS    1986 112416 1 2.94    1.814 126.609 47.6*  1.085.1243.9Z 1          0X    0
GS    1986 1125 058 7.59* -27.243-176.668 33.0N  1.155.150                0X    0
GS    1986 1125135942.39   44.120  16.339 30.2   1.255.3395.5Z 75.50MDTT  0X    0
GS    1986 1126 44232.43   33.196 140.347 76.8   0.935.230                0X    0
GS    1986 1127 32859.51   42.405 144.531 46.2   0.955.4794.9Z 7          0X    0
GS    1986 1127102325.59*  15.180 144.057236.2*  1.365.119                0X    0
GS    1986 1127113752.93  -18.179-178.323517.9   0.985.017                0X    0
GS    1986 1127214042.42   23.948 122.529 28.8   1.155.090                0X    0
GS    1986 1128 055 0.87  -10.531 -13.206 10.0G  1.065.0144.6Z 1          0X    0
GS    1986 11281727 1.13* -45.545 -76.839 10.0G  1.215.2504.5Z 2          0X    0
GS    1986 1128222935.18   36.345 141.174 41.4D481.075.7835.6Z 9          0X    0
GS    1986 1129 35238.76  -10.194 160.609 51.5*  1.055.0604.8Z 1          0X    0
GS    1986 1129165413.74  -16.252-173.930105.6D301.045.340                0X    0
GS    1986 1129201120.41  -23.250 -69.381 86.7   1.465.211                0X    0
GS    1986 1130 01247.34  -11.868 166.764213.4D 70.885.018                0X    0
GS    1986 1130 3 351.07   23.950 121.960 33.5   1.035.1314.2Z 1          0X    0
GS    1986 1130 85538.11  -21.458-179.346605.7   1.025.019                0X    0
GS    1986 1130201530.32   38.853 141.948 36.9G  0.816.0856.0Z15          2B  616
GS    1986 1130231841.04  -18.099 -70.225 65.3   1.035.029                0X    0
GS    1986 12 1 921 3.11*   6.899 -73.260165.1   1.065.120                0X    0
GS    1986 12 11230 2.11  -27.305-176.402 33.0N  1.055.6256.0Z146.30MsBR  0X    0
GS    1986 12 1125349.19  -27.150-176.379 33.0N  1.265.4166.1Z 6          0X    0
GS    1986 12 114 3 4.71* -27.345-176.385 33.0N  1.035.210                0X    0
GS    1986 12 11851 5.33  -56.822 147.258 10.0G  1.325.1905.7Z 8          0X    0
GS    1986 12 2 519 1.11  -27.401-176.526 33.0N  0.935.1115.0Z 4          0X    0
GS    1986 12 3 81752.32* -15.722-174.631 33.0N  1.244.8705.2Z 3          0X    0
GS    1986 12 3 85544.61   -3.959 128.909 33.0N  1.285.190                0X    0
GS    1986 12 3165956.86  -24.082-179.920527.3D111.045.328                0X    0
GS    1986 12 3224844.23   -5.334 154.324157.5   0.965.050                0X    0
GS    1986 12 3224950.96  -27.352-176.266 44.4D 91.185.3125.1Z 5          0X    0
GS    1986 12 4 5 121.28*  15.685 -92.935 67.1*  0.785.011                0X    0
GS    1986 12 4 74530.24* -27.401-176.488 33.0N  1.155.1904.6Z 1          0X    0
GS    1986 12 4123531.35   15.785 -94.800 33.0N  0.995.1443.9Z 1          0X    0
GS    1986 12 4204227.57   -6.665 130.330125.6*  0.835.012                0X    0
GS    1986 12 5 05429.54   -5.477 147.232217.3   0.855.319                0X    0
GS    1986 12 5 14536.11* -36.474 -97.628 10.0G  1.455.3165.5Z 3          0X    0
GS    1986 12 5 2 425.57   18.287 146.518 85.7*  1.145.329                0X    0
GS    1986 12 5 23327.78*  -6.852 106.337 78.1*  1.185.080                0X    0
GS    1986 12 5 65634.68  -51.257 139.199 10.0G  1.365.5175.9Z205.90MsBR  0X    0
GS    1986 12 5 9 152.07  -27.042-176.372 33.0N  0.925.1114.8Z 1          0X    0
GS    1986 12 5113414.71  -31.109 179.942439.5   1.395.125                0X    0
GS    1986 12 5151130.87*  15.992 -95.149 33.0N  0.935.140                0X    0
GS    1986 12 52231 0.37  -21.715-173.648 33.5D461.035.6245.3Z10          0X    0
GS    1986 12 5231216.37*  -8.656 -75.898 33.0N  0.805.140                0X    0
GS    1986 12 6 35259.37   -0.106 122.831188.0   1.175.116                0X    0
GS    1986 12 61655 0.50* -55.039-126.777 10.0G  1.155.4705.1Z 1          0X    0
GS    1986 12 7 2 723.60* -32.530 179.991182.1   1.205.240                0X    0
GS    1986 12 7 22859.27* -21.644-179.041589.1   0.865.014                0X    0
GS    1986 12 7 54039.28    6.783  95.120214.6   1.005.491                0X    0
GS    1986 12 71417 9.56   43.274  25.912 20.5   1.235.2375.6Z 35.50MLTT  0X    0
GS    1986 12 7144029.40    0.851 124.362219.7   1.025.850                0X    0
GS    1986 12 7165636.30*  18.823-107.200 10.0G  1.445.0145.6Z 15.70MsBR  0X    0
GS    1986 12 8 3 325.99   46.937 -27.462 10.0G  0.935.1514.9Z11          0X    0
GS    1986 12 8114253.02*  -5.038 125.178566.7*  0.625.030                0X    0
GS    1986 12 8215416.77  -57.272 -25.152 33.0N  0.615.270                0X    0
GS    1986 12 8235341.62   -8.154 148.760 59.3   1.035.470                0X    0
GS    1986 1210 21710.11   -4.110 131.490 25.9*  1.095.090                0X    0
GS    1986 1210 73314.78   -9.522 107.716 40.1D 20.845.113                0X    0
GS    1986 1210171458.34  -21.926-138.917  0.0G  0.615.212                0X    0
GS    1986 1210193555.26    4.756 126.528 74.6   0.965.328                0X    0
GS    1986 1210235521.05   24.968 121.813103.7   1.005.250                0X    0
GS    1986 1211 446 9.70   17.228 -61.380 54.0   0.745.455                0X    0
GS    1986 1211 93038.00* -29.997-177.790 49.6*  1.205.2404.2Z 1          0X    0
GS    1986 1211152340.48* -58.909 -61.493 10.0G  1.315.030                0X    0
GS    1986 1211162932.92* -26.701-177.809 94.5?  1.265.020                0X    0
GS    1986 1211185753.89   25.769 125.289131.6   0.985.026                0X    0
GS    1986 1211195612.58  -10.488 160.715 61.4   1.095.524                0X    0
GS    1986 1211222642.76   18.441 146.877 51.3*  1.135.4335.0Z 2          0X    0
GS    1986 1211223139.57*  46.568 154.113 33.0N  1.025.1324.7Z 3          0X    0
GS    1986 1212 1 447.08* -27.599-176.248 33.0N  1.125.040                0X    0
GS    1986 1212 33251.60* -26.596-177.767 33.0N  1.355.2604.6Z 1          0X    0
GS    1986 1212 42829.65  -26.577-177.864 68.6D211.175.150                0X    0
GS    1986 1212 65851.34* -26.861-177.741 33.0N  1.255.1304.6Z 1          0X    0
GS    1986 1212154232.65  -17.934-178.604587.2   0.965.326                0X    0
GS    1986 1212155048.85* -26.385-177.827 48.3D101.414.9205.4Z 2          0X    0
GS    1986 1212155530.85   -7.115 107.392 89.4   1.095.211                0X    0
GS    1986 1212192952.76   43.264  26.076 10.0G  1.304.319      5.00MLTT  0X    0
GS    1986 1213 74917.36* -27.367-176.563 33.0N  1.185.260                0X    0
GS    1986 12131750 5.09E& 37.263-116.412  0.0       5.573      5.30MLBR  0X    0
GS    1986 121318 221.51* -26.719-177.755 33.0N  1.275.6605.1Z 1          0X    0
GS    1986 1213183152.46  -17.955 167.655 17.1*  1.265.5175.6Z 5          0X    0
GS    1986 1214 01131.29   32.727 137.723351.6   0.815.160                0X    0
GS    1986 1214 31916.72*  47.311  83.312 33.0N  0.945.070                0X    0
GS    1986 1214 44113.48* -22.685 -67.473197.4*  1.315.020                0X    0
GS    1986 1214 74217.91  -18.045-174.957264.9   1.345.020                0X    0
